epoch,step,test_acc,test_loss,train_acc,train_loss,training_total_time,val_acc,val_loss
0,413,,,,,,0.9307065010070801,0.18870516121387482
0,413,,,0.7533252835273743,0.639945924282074,,,
1,827,,,,,,0.91576087474823,0.2577000856399536
1,827,,,0.9555622935295105,0.11990583688020706,,,
,0,,,,,176.42323231697083,,
2,828,0.894808292388916,0.3680243492126465,,,,,
